WINFUT;20/06/2024;09:10:00;123085,00;123140,00;122935,00;123095,00;5041214151,00;204864
WINFUT;20/06/2024;09:05:00;123165,00;123195,00;122935,00;123085,00;7431138882,00;301975
WINFUT;20/06/2024;09:00:00;123270,00;123340,00;123005,00;123165,00;9731837373,00;395120
WINFUT;19/06/2024;18:20:00;122365,00;122750,00;122330,00;122750,00;933510038,00;38091
WINFUT;19/06/2024;18:15:00;122285,00;122395,00;122260,00;122365,00;1024927986,00;41891
WINFUT;19/06/2024;18:10:00;122160,00;122345,00;122090,00;122280,00;1550743112,00;63444
WINFUT;19/06/2024;18:05:00;122115,00;122240,00;122090,00;122165,00;1176193301,00;48135
WINFUT;19/06/2024;18:00:00;122100,00;122155,00;122075,00;122115,00;568624708,00;23284
WINFUT;19/06/2024;17:55:00;122085,00;122125,00;122055,00;122100,00;613297663,00;25117
WINFUT;19/06/2024;17:50:00;122095,00;122125,00;121985,00;122085,00;1554961587,00;63695
WINFUT;19/06/2024;17:45:00;122130,00;122170,00;122075,00;122095,00;1550041131,00;63458
WINFUT;19/06/2024;17:40:00;122085,00;122140,00;122035,00;122125,00;992554927,00;40650
WINFUT;19/06/2024;17:35:00;122025,00;122090,00;121990,00;122085,00;954399147,00;39102
WINFUT;19/06/2024;17:30:00;122040,00;122090,00;122000,00;122025,00;1463417007,00;59955
WINFUT;19/06/2024;17:25:00;122055,00;122065,00;122030,00;122035,00;485081709,00;19873
WINFUT;19/06/2024;17:20:00;121995,00;122080,00;121960,00;122055,00;1591091372,00;65191
WINFUT;19/06/2024;17:15:00;121935,00;122015,00;121920,00;121995,00;1417726969,00;58114
WINFUT;19/06/2024;17:10:00;121995,00;122035,00;121920,00;121930,00;1861512943,00;76305
WINFUT;19/06/2024;17:05:00;122005,00;122035,00;121895,00;122000,00;2794378045,00;114560
WINFUT;19/06/2024;17:00:00;122015,00;122080,00;121930,00;122005,00;2529276650,00;103658
WINFUT;19/06/2024;16:55:00;122105,00;122115,00;121960,00;122015,00;2940483251,00;120469
WINFUT;19/06/2024;16:50:00;122135,00;122150,00;122075,00;122105,00;1565350878,00;64098
WINFUT;19/06/2024;16:45:00;122090,00;122170,00;122060,00;122135,00;1769586972,00;72460
WINFUT;19/06/2024;16:40:00;122050,00;122125,00;122025,00;122085,00;2373952923,00;97231
WINFUT;19/06/2024;16:35:00;121880,00;122180,00;121875,00;122045,00;5622649612,00;230328
WINFUT;19/06/2024;16:30:00;121940,00;121950,00;121775,00;121880,00;3813584724,00;156496
WINFUT;19/06/2024;16:25:00;121825,00;122055,00;121810,00;121940,00;5785737348,00;237256
WINFUT;19/06/2024;16:20:00;121660,00;121840,00;121655,00;121825,00;2484163299,00;102016
WINFUT;19/06/2024;16:15:00;121685,00;121735,00;121650,00;121665,00;1722604804,00;70781
WINFUT;19/06/2024;16:10:00;121710,00;121715,00;121635,00;121690,00;1384832203,00;56910
WINFUT;19/06/2024;16:05:00;121740,00;121760,00;121650,00;121715,00;2812764309,00;115562
WINFUT;19/06/2024;16:00:00;121745,00;121785,00;121700,00;121735,00;1866226596,00;76648
WINFUT;19/06/2024;15:55:00;121730,00;121800,00;121710,00;121740,00;2326452473,00;95535
WINFUT;19/06/2024;15:50:00;121695,00;121785,00;121650,00;121735,00;3167205624,00;130096
WINFUT;19/06/2024;15:45:00;121530,00;121790,00;121505,00;121695,00;6478497532,00;266247
WINFUT;19/06/2024;15:40:00;121375,00;121545,00;121355,00;121530,00;3792149793,00;156114
WINFUT;19/06/2024;15:35:00;121425,00;121455,00;121340,00;121370,00;2485226131,00;102366
WINFUT;19/06/2024;15:30:00;121445,00;121455,00;121400,00;121430,00;1267632989,00;52196
WINFUT;19/06/2024;15:25:00;121450,00;121475,00;121400,00;121450,00;1719676830,00;70805
WINFUT;19/06/2024;15:20:00;121425,00;121480,00;121410,00;121450,00;1200517123,00;49427
WINFUT;19/06/2024;15:15:00;121415,00;121470,00;121385,00;121425,00;1591063748,00;65515
WINFUT;19/06/2024;15:10:00;121445,00;121445,00;121360,00;121415,00;1628114350,00;67055
WINFUT;19/06/2024;15:05:00;121390,00;121450,00;121365,00;121440,00;1596296385,00;65740
WINFUT;19/06/2024;15:00:00;121355,00;121415,00;121330,00;121390,00;1839453822,00;75777
WINFUT;19/06/2024;14:55:00;121370,00;121395,00;121325,00;121355,00;1611832780,00;66408
WINFUT;19/06/2024;14:50:00;121310,00;121425,00;121305,00;121370,00;2156868251,00;88857
WINFUT;19/06/2024;14:45:00;121295,00;121360,00;121270,00;121310,00;1991689705,00;82084
WINFUT;19/06/2024;14:40:00;121255,00;121335,00;121250,00;121295,00;2007507319,00;82755
WINFUT;19/06/2024;14:35:00;121235,00;121280,00;121190,00;121255,00;1562996230,00;64459
WINFUT;19/06/2024;14:30:00;121275,00;121305,00;121185,00;121235,00;3777679965,00;155800
WINFUT;19/06/2024;14:25:00;121370,00;121380,00;121245,00;121275,00;3252280862,00;134048
WINFUT;19/06/2024;14:20:00;121340,00;121435,00;121335,00;121365,00;2777225045,00;114393
WINFUT;19/06/2024;14:15:00;121320,00;121380,00;121315,00;121340,00;2237930824,00;92211
WINFUT;19/06/2024;14:10:00;121495,00;121530,00;121300,00;121320,00;5126472288,00;211160
WINFUT;19/06/2024;14:05:00;121345,00;121550,00;121335,00;121495,00;3775986132,00;155449
WINFUT;19/06/2024;14:00:00;121420,00;121425,00;121320,00;121340,00;2717652654,00;111968
WINFUT;19/06/2024;13:55:00;121410,00;121455,00;121350,00;121420,00;2649767676,00;109134
WINFUT;19/06/2024;13:50:00;121385,00;121480,00;121365,00;121410,00;3298146375,00;135815
WINFUT;19/06/2024;13:45:00;121380,00;121435,00;121340,00;121385,00;2863493475,00;117946
WINFUT;19/06/2024;13:40:00;121320,00;121385,00;121265,00;121380,00;2970577072,00;122411
WINFUT;19/06/2024;13:35:00;121345,00;121365,00;121275,00;121325,00;2156799814,00;88894
WINFUT;19/06/2024;13:30:00;121240,00;121370,00;121210,00;121340,00;3160235107,00;130264
WINFUT;19/06/2024;13:25:00;121170,00;121260,00;121165,00;121240,00;2006469257,00;82764
WINFUT;19/06/2024;13:20:00;121205,00;121235,00;121145,00;121165,00;1917808588,00;79130
WINFUT;19/06/2024;13:15:00;121280,00;121290,00;121170,00;121205,00;2806016233,00;115743
WINFUT;19/06/2024;13:10:00;121230,00;121330,00;121225,00;121280,00;3430756078,00;141448
WINFUT;19/06/2024;13:05:00;121185,00;121235,00;121125,00;121230,00;2516468923,00;103829
WINFUT;19/06/2024;13:00:00;121210,00;121225,00;121155,00;121180,00;1929407348,00;79603
WINFUT;19/06/2024;12:55:00;121235,00;121275,00;121155,00;121210,00;3232632654,00;133344
WINFUT;19/06/2024;12:50:00;121285,00;121450,00;121205,00;121235,00;7597578799,00;313138
WINFUT;19/06/2024;12:45:00;120980,00;121305,00;120935,00;121285,00;8010554416,00;330733
WINFUT;19/06/2024;12:40:00;120955,00;120985,00;120915,00;120980,00;1908331023,00;78887
WINFUT;19/06/2024;12:35:00;120905,00;120965,00;120870,00;120960,00;2059836079,00;85177
WINFUT;19/06/2024;12:30:00;120880,00;120940,00;120865,00;120900,00;2629784897,00;108758
WINFUT;19/06/2024;12:25:00;120810,00;120895,00;120790,00;120875,00;2859036975,00;118298
WINFUT;19/06/2024;12:20:00;120845,00;120875,00;120800,00;120810,00;2053094333,00;84961
WINFUT;19/06/2024;12:15:00;120845,00;120875,00;120825,00;120840,00;1572169458,00;65046
WINFUT;19/06/2024;12:10:00;120865,00;120885,00;120810,00;120840,00;1793282412,00;74200
WINFUT;19/06/2024;12:05:00;120855,00;120890,00;120830,00;120865,00;2156522720,00;89214
WINFUT;19/06/2024;12:00:00;120900,00;120945,00;120850,00;120855,00;2665559034,00;110238
WINFUT;19/06/2024;11:55:00;120860,00;120930,00;120810,00;120900,00;3321642481,00;137406
WINFUT;19/06/2024;11:50:00;120895,00;120950,00;120845,00;120865,00;3604674693,00;149081
WINFUT;19/06/2024;11:45:00;120940,00;120980,00;120765,00;120895,00;6107532253,00;252669
WINFUT;19/06/2024;11:40:00;120925,00;120970,00;120890,00;120940,00;2129036833,00;88026
WINFUT;19/06/2024;11:35:00;120830,00;120985,00;120830,00;120930,00;4354918721,00;180070
WINFUT;19/06/2024;11:30:00;120850,00;120905,00;120810,00;120835,00;3202246200,00;132479
WINFUT;19/06/2024;11:25:00;120790,00;120875,00;120735,00;120850,00;3562746101,00;147436
WINFUT;19/06/2024;11:20:00;120735,00;120795,00;120650,00;120790,00;5379205831,00;222802
WINFUT;19/06/2024;11:15:00;120755,00;120835,00;120685,00;120730,00;4475296765,00;185301
WINFUT;19/06/2024;11:10:00;120825,00;120840,00;120700,00;120760,00;4188092393,00;173392
WINFUT;19/06/2024;11:05:00;120925,00;120940,00;120770,00;120820,00;6681552720,00;276449
WINFUT;19/06/2024;11:00:00;120705,00;120940,00;120675,00;120925,00;6422982426,00;265836
WINFUT;19/06/2024;10:55:00;120790,00;120800,00;120695,00;120700,00;3008564799,00;124587
WINFUT;19/06/2024;10:50:00;120815,00;120835,00;120735,00;120785,00;3442857404,00;142522
WINFUT;19/06/2024;10:45:00;120785,00;120855,00;120670,00;120815,00;7461774779,00;308963
WINFUT;19/06/2024;10:40:00;120835,00;120885,00;120740,00;120785,00;5245776238,00;217102
WINFUT;19/06/2024;10:35:00;120955,00;121015,00;120800,00;120835,00;8553262146,00;353711
WINFUT;19/06/2024;10:30:00;120875,00;120965,00;120800,00;120955,00;5317642212,00;219957
WINFUT;19/06/2024;10:25:00;120875,00;120900,00;120775,00;120870,00;7143279614,00;295588
WINFUT;19/06/2024;10:20:00;121075,00;121205,00;120875,00;120875,00;1,042972617E10;430778
WINFUT;19/06/2024;10:15:00;120895,00;121090,00;120870,00;121075,00;8417230617,00;347887
WINFUT;19/06/2024;10:10:00;120965,00;121030,00;120890,00;120890,00;5625265093,00;232524
WINFUT;19/06/2024;10:05:00;121095,00;121120,00;120925,00;120965,00;7276656885,00;300617
WINFUT;19/06/2024;10:00:00;121205,00;121215,00;121060,00;121095,00;8171848152,00;337329
WINFUT;19/06/2024;09:55:00;121315,00;121325,00;121185,00;121205,00;5086429341,00;209731
WINFUT;19/06/2024;09:50:00;121290,00;121380,00;121285,00;121320,00;3825854744,00;157648
WINFUT;19/06/2024;09:45:00;121290,00;121335,00;121270,00;121295,00;3240020498,00;133549
WINFUT;19/06/2024;09:40:00;121240,00;121305,00;121165,00;121285,00;4313975168,00;177919
WINFUT;19/06/2024;09:35:00;121175,00;121265,00;121130,00;121240,00;3840965616,00;158462
WINFUT;19/06/2024;09:30:00;121255,00;121265,00;121150,00;121175,00;3581036152,00;147743
WINFUT;19/06/2024;09:25:00;121255,00;121290,00;121230,00;121255,00;1773039015,00;73112
WINFUT;19/06/2024;09:20:00;121250,00;121340,00;121240,00;121250,00;3316509385,00;136721
WINFUT;19/06/2024;09:15:00;121190,00;121270,00;121180,00;121245,00;2538169548,00;104687
WINFUT;19/06/2024;09:10:00;121175,00;121275,00;121160,00;121195,00;4098139282,00;169040
WINFUT;19/06/2024;09:05:00;121385,00;121390,00;121165,00;121175,00;4679384964,00;192957
WINFUT;19/06/2024;09:00:00;121500,00;121605,00;121305,00;121385,00;6478284149,00;266735
WINFUT;18/06/2024;18:20:00;121480,00;121485,00;121395,00;121440,00;654021113,00;26928
WINFUT;18/06/2024;18:15:00;121420,00;121525,00;121400,00;121480,00;728087273,00;29975
WINFUT;18/06/2024;18:10:00;121400,00;121445,00;121390,00;121420,00;495918919,00;20422
WINFUT;18/06/2024;18:05:00;121395,00;121430,00;121385,00;121405,00;338039042,00;13922
WINFUT;18/06/2024;18:00:00;121435,00;121450,00;121365,00;121395,00;776971593,00;32000
WINFUT;18/06/2024;17:55:00;121450,00;121480,00;121405,00;121440,00;770988011,00;31744
WINFUT;18/06/2024;17:50:00;121425,00;121480,00;121420,00;121445,00;772584663,00;31807
WINFUT;18/06/2024;17:45:00;121380,00;121465,00;121375,00;121430,00;1746275704,00;71909
WINFUT;18/06/2024;17:40:00;121305,00;121395,00;121295,00;121380,00;1604968946,00;66129
WINFUT;18/06/2024;17:35:00;121325,00;121330,00;121275,00;121305,00;830164908,00;34219
WINFUT;18/06/2024;17:30:00;121335,00;121350,00;121300,00;121320,00;955177884,00;39366
WINFUT;18/06/2024;17:25:00;121320,00;121350,00;121315,00;121335,00;728667515,00;30027
WINFUT;18/06/2024;17:20:00;121280,00;121340,00;121280,00;121320,00;799250100,00;32941
WINFUT;18/06/2024;17:15:00;121280,00;121305,00;121265,00;121280,00;749636662,00;30903
WINFUT;18/06/2024;17:10:00;121270,00;121315,00;121255,00;121275,00;1220859052,00;50331
WINFUT;18/06/2024;17:05:00;121355,00;121370,00;121235,00;121270,00;2378700610,00;98051
WINFUT;18/06/2024;17:00:00;121335,00;121370,00;121310,00;121355,00;1379008668,00;56825
WINFUT;18/06/2024;16:55:00;121300,00;121380,00;121285,00;121340,00;2591009035,00;106774
WINFUT;18/06/2024;16:50:00;121255,00;121335,00;121245,00;121300,00;1894213744,00;78081
WINFUT;18/06/2024;16:45:00;121295,00;121330,00;121250,00;121250,00;1797463554,00;74096
WINFUT;18/06/2024;16:40:00;121260,00;121350,00;121240,00;121295,00;2933768206,00;120936
WINFUT;18/06/2024;16:35:00;121220,00;121275,00;121145,00;121260,00;3816670314,00;157437
WINFUT;18/06/2024;16:30:00;121135,00;121220,00;121095,00;121220,00;2532876406,00;104526
WINFUT;18/06/2024;16:25:00;121145,00;121195,00;121120,00;121140,00;2072752153,00;85543
WINFUT;18/06/2024;16:20:00;121105,00;121165,00;121090,00;121145,00;1560082708,00;64393
WINFUT;18/06/2024;16:15:00;121090,00;121160,00;121065,00;121105,00;2718281223,00;112223
WINFUT;18/06/2024;16:10:00;121070,00;121145,00;121015,00;121090,00;4430705498,00;182967
WINFUT;18/06/2024;16:05:00;121160,00;121175,00;121025,00;121065,00;3959213925,00;163485
WINFUT;18/06/2024;16:00:00;121330,00;121345,00;121095,00;121160,00;5869891314,00;242155
WINFUT;18/06/2024;15:55:00;121375,00;121445,00;121305,00;121330,00;3086927651,00;127167
WINFUT;18/06/2024;15:50:00;121375,00;121415,00;121290,00;121375,00;3198710868,00;131791
WINFUT;18/06/2024;15:45:00;121395,00;121415,00;121350,00;121375,00;1712064339,00;70522
WINFUT;18/06/2024;15:40:00;121445,00;121470,00;121345,00;121390,00;3120839374,00;128524
WINFUT;18/06/2024;15:35:00;121620,00;121625,00;121415,00;121445,00;3719972607,00;153064
WINFUT;18/06/2024;15:30:00;121515,00;121635,00;121500,00;121625,00;2694503137,00;110811
WINFUT;18/06/2024;15:25:00;121470,00;121585,00;121465,00;121515,00;3483315215,00;143319
WINFUT;18/06/2024;15:20:00;121445,00;121530,00;121430,00;121465,00;3029631482,00;124701
WINFUT;18/06/2024;15:15:00;121495,00;121535,00;121415,00;121445,00;3692957289,00;152006
WINFUT;18/06/2024;15:10:00;121585,00;121650,00;121450,00;121495,00;5748462114,00;236467
WINFUT;18/06/2024;15:05:00;121540,00;121590,00;121525,00;121580,00;2580929225,00;106160
WINFUT;18/06/2024;15:00:00;121515,00;121545,00;121445,00;121540,00;3624052103,00;149150
WINFUT;18/06/2024;14:55:00;121585,00;121610,00;121495,00;121515,00;2428443990,00;99896
WINFUT;18/06/2024;14:50:00;121640,00;121645,00;121525,00;121585,00;3423123673,00;140784
WINFUT;18/06/2024;14:45:00;121700,00;121750,00;121625,00;121640,00;3190189881,00;131080
WINFUT;18/06/2024;14:40:00;121680,00;121730,00;121650,00;121695,00;2246794360,00;92315
WINFUT;18/06/2024;14:35:00;121700,00;121705,00;121620,00;121680,00;2559411188,00;105186
WINFUT;18/06/2024;14:30:00;121670,00;121730,00;121550,00;121705,00;4526251399,00;186039
WINFUT;18/06/2024;14:25:00;121730,00;121780,00;121645,00;121665,00;2928273021,00;120291
WINFUT;18/06/2024;14:20:00;121635,00;121795,00;121590,00;121735,00;5270520167,00;216521
WINFUT;18/06/2024;14:15:00;121470,00;121640,00;121465,00;121635,00;3541985656,00;145685
WINFUT;18/06/2024;14:10:00;121555,00;121615,00;121445,00;121475,00;3633818972,00;149509
WINFUT;18/06/2024;14:05:00;121540,00;121595,00;121520,00;121560,00;2130853970,00;87650
WINFUT;18/06/2024;14:00:00;121525,00;121675,00;121485,00;121545,00;4873809039,00;200459
WINFUT;18/06/2024;13:55:00;121510,00;121620,00;121480,00;121525,00;3085932459,00;126946
WINFUT;18/06/2024;13:50:00;121425,00;121555,00;121405,00;121515,00;2696959808,00;111003
WINFUT;18/06/2024;13:45:00;121400,00;121450,00;121380,00;121420,00;1440661617,00;59329
WINFUT;18/06/2024;13:40:00;121415,00;121435,00;121365,00;121400,00;1604377430,00;66077
WINFUT;18/06/2024;13:35:00;121315,00;121420,00;121300,00;121415,00;2436687682,00;100394
WINFUT;18/06/2024;13:30:00;121335,00;121370,00;121280,00;121310,00;1968527452,00;81129
WINFUT;18/06/2024;13:25:00;121405,00;121405,00;121325,00;121335,00;1376097903,00;56695
WINFUT;18/06/2024;13:20:00;121355,00;121415,00;121330,00;121405,00;1810509576,00;74589
WINFUT;18/06/2024;13:15:00;121420,00;121455,00;121345,00;121360,00;2708478958,00;111556
WINFUT;18/06/2024;13:10:00;121460,00;121485,00;121400,00;121415,00;2021703660,00;83243
WINFUT;18/06/2024;13:05:00;121410,00;121495,00;121365,00;121465,00;2752309689,00;113324
WINFUT;18/06/2024;13:00:00;121325,00;121420,00;121325,00;121405,00;2118897735,00;87286
WINFUT;18/06/2024;12:55:00;121390,00;121400,00;121300,00;121330,00;2145002219,00;88387
WINFUT;18/06/2024;12:50:00;121410,00;121430,00;121340,00;121390,00;2121351863,00;87388
WINFUT;18/06/2024;12:45:00;121460,00;121490,00;121380,00;121415,00;2248989337,00;92600
WINFUT;18/06/2024;12:40:00;121495,00;121510,00;121385,00;121455,00;2528963741,00;104126
WINFUT;18/06/2024;12:35:00;121475,00;121535,00;121440,00;121495,00;2321657111,00;95555
WINFUT;18/06/2024;12:30:00;121415,00;121500,00;121390,00;121475,00;2118383110,00;87209
WINFUT;18/06/2024;12:25:00;121400,00;121455,00;121375,00;121415,00;2099637136,00;86468
WINFUT;18/06/2024;12:20:00;121450,00;121470,00;121370,00;121400,00;2576504056,00;106103
WINFUT;18/06/2024;12:15:00;121300,00;121470,00;121285,00;121455,00;3623215415,00;149233
WINFUT;18/06/2024;12:10:00;121295,00;121345,00;121255,00;121295,00;2324048411,00;95799
WINFUT;18/06/2024;12:05:00;121305,00;121360,00;121225,00;121295,00;3992972085,00;164616
WINFUT;18/06/2024;12:00:00;121400,00;121415,00;121290,00;121305,00;3220045107,00;132685
WINFUT;18/06/2024;11:55:00;121335,00;121405,00;121295,00;121395,00;2741083236,00;112954
WINFUT;18/06/2024;11:50:00;121360,00;121365,00;121220,00;121335,00;5196082523,00;214192
WINFUT;18/06/2024;11:45:00;121445,00;121495,00;121360,00;121360,00;3518946552,00;144922
WINFUT;18/06/2024;11:40:00;121540,00;121585,00;121405,00;121445,00;4708454098,00;193782
WINFUT;18/06/2024;11:35:00;121350,00;121575,00;121345,00;121540,00;5669813581,00;233320
WINFUT;18/06/2024;11:30:00;121390,00;121485,00;121330,00;121355,00;5948389694,00;244990
WINFUT;18/06/2024;11:25:00;121230,00;121400,00;121185,00;121390,00;5562878385,00;229314
WINFUT;18/06/2024;11:20:00;121350,00;121425,00;121210,00;121230,00;5116767655,00;210887
WINFUT;18/06/2024;11:15:00;121300,00;121400,00;121275,00;121350,00;4975014857,00;205010
WINFUT;18/06/2024;11:10:00;121495,00;121505,00;121255,00;121295,00;6958989537,00;286731
WINFUT;18/06/2024;11:05:00;121620,00;121635,00;121465,00;121490,00;7061915971,00;290541
WINFUT;18/06/2024;11:00:00;121780,00;121835,00;121590,00;121620,00;6997250245,00;287461
WINFUT;18/06/2024;10:55:00;121675,00;121800,00;121585,00;121780,00;7906778964,00;324889
WINFUT;18/06/2024;10:50:00;121730,00;121845,00;121640,00;121675,00;7897864861,00;324294
WINFUT;18/06/2024;10:45:00;121525,00;121820,00;121505,00;121730,00;1,252463761E10;514691
WINFUT;18/06/2024;10:40:00;121005,00;121535,00;120995,00;121525,00;1,427811199E10;588516
WINFUT;18/06/2024;10:35:00;120855,00;121005,00;120785,00;121005,00;8304488568,00;343467
WINFUT;18/06/2024;10:30:00;120740,00;120930,00;120725,00;120855,00;1,074689441E10;444723
WINFUT;18/06/2024;10:25:00;120740,00;120780,00;120605,00;120740,00;7140671877,00;295876
WINFUT;18/06/2024;10:20:00;120815,00;120840,00;120700,00;120740,00;5564247966,00;230379
WINFUT;18/06/2024;10:15:00;120955,00;120995,00;120765,00;120815,00;7242991883,00;299572
WINFUT;18/06/2024;10:10:00;120975,00;121120,00;120905,00;120960,00;9240828139,00;381757
WINFUT;18/06/2024;10:05:00;120765,00;120980,00;120720,00;120975,00;8033043661,00;332339
WINFUT;18/06/2024;10:00:00;120730,00;120775,00;120580,00;120765,00;6017580219,00;249333
WINFUT;18/06/2024;09:55:00;120640,00;120745,00;120615,00;120725,00;3204182847,00;132763
WINFUT;18/06/2024;09:50:00;120720,00;120740,00;120620,00;120640,00;3340290882,00;138406
WINFUT;18/06/2024;09:45:00;120725,00;120760,00;120615,00;120720,00;4800028797,00;198854
WINFUT;18/06/2024;09:40:00;120725,00;120750,00;120545,00;120730,00;5856131013,00;242711
WINFUT;18/06/2024;09:35:00;120795,00;120850,00;120690,00;120725,00;5193648671,00;215023
WINFUT;18/06/2024;09:30:00;120535,00;120820,00;120530,00;120795,00;8251278631,00;341740
WINFUT;18/06/2024;09:25:00;120620,00;120630,00;120490,00;120540,00;2477285369,00;102752
WINFUT;18/06/2024;09:20:00;120605,00;120650,00;120500,00;120620,00;3778823411,00;156698
WINFUT;18/06/2024;09:15:00;120635,00;120670,00;120555,00;120610,00;4236804866,00;175625
WINFUT;18/06/2024;09:10:00;120520,00;120655,00;120500,00;120635,00;5030691893,00;208603
WINFUT;18/06/2024;09:05:00;120400,00;120655,00;120280,00;120520,00;9194691582,00;381621
WINFUT;18/06/2024;09:00:00;120550,00;120655,00;120275,00;120400,00;7003206265,00;290657
WINFUT;17/06/2024;18:20:00;120880,00;120975,00;120850,00;120870,00;829621580,00;34310
WINFUT;17/06/2024;18:15:00;120835,00;120880,00;120820,00;120875,00;551222755,00;22807
WINFUT;17/06/2024;18:10:00;120840,00;120880,00;120830,00;120835,00;438111804,00;18126
WINFUT;17/06/2024;18:05:00;120845,00;120950,00;120810,00;120835,00;1153572302,00;47715
WINFUT;17/06/2024;18:00:00;120840,00;120875,00;120805,00;120845,00;593321570,00;24549
WINFUT;17/06/2024;17:55:00;120790,00;120860,00;120770,00;120845,00;1091050844,00;45152
WINFUT;17/06/2024;17:50:00;120785,00;120790,00;120755,00;120785,00;432772825,00;17917
WINFUT;17/06/2024;17:45:00;120805,00;120805,00;120755,00;120785,00;607535203,00;25152
WINFUT;17/06/2024;17:40:00;120770,00;120805,00;120765,00;120800,00;699529990,00;28957
WINFUT;17/06/2024;17:35:00;120775,00;120795,00;120750,00;120775,00;787748711,00;32614
WINFUT;17/06/2024;17:30:00;120835,00;120840,00;120750,00;120775,00;1690286722,00;69973
WINFUT;17/06/2024;17:25:00;120885,00;120915,00;120800,00;120835,00;2152431126,00;89058
WINFUT;17/06/2024;17:20:00;120885,00;120915,00;120870,00;120885,00;749793600,00;31011
WINFUT;17/06/2024;17:15:00;120855,00;120915,00;120850,00;120890,00;1422759407,00;58849
WINFUT;17/06/2024;17:10:00;120850,00;120880,00;120825,00;120855,00;1349104206,00;55816
WINFUT;17/06/2024;17:05:00;120885,00;120930,00;120825,00;120850,00;2286394317,00;94581
WINFUT;17/06/2024;17:00:00;120900,00;120965,00;120875,00;120885,00;1971765249,00;81534
WINFUT;17/06/2024;16:55:00;120980,00;120985,00;120890,00;120900,00;2280033593,00;94268
WINFUT;17/06/2024;16:50:00;120960,00;121025,00;120935,00;120985,00;2178110515,00;90018
WINFUT;17/06/2024;16:45:00;121025,00;121030,00;120920,00;120955,00;2624046626,00;108467
WINFUT;17/06/2024;16:40:00;120980,00;121040,00;120965,00;121030,00;1960017260,00;80987
WINFUT;17/06/2024;16:35:00;120925,00;121005,00;120910,00;120985,00;2751790657,00;113748
WINFUT;17/06/2024;16:30:00;121000,00;121005,00;120860,00;120925,00;4333288389,00;179180
WINFUT;17/06/2024;16:25:00;121075,00;121090,00;120990,00;121000,00;1747588173,00;72193
WINFUT;17/06/2024;16:20:00;121035,00;121105,00;121010,00;121075,00;2242499409,00;92619
WINFUT;17/06/2024;16:15:00;121155,00;121160,00;121015,00;121035,00;3290437659,00;135892
WINFUT;17/06/2024;16:10:00;121110,00;121165,00;121090,00;121155,00;2018392969,00;83314
WINFUT;17/06/2024;16:05:00;121065,00;121140,00;120975,00;121110,00;4076249437,00;168358
WINFUT;17/06/2024;16:00:00;121155,00;121185,00;121060,00;121065,00;3192533172,00;131799
WINFUT;17/06/2024;15:55:00;121180,00;121220,00;121105,00;121155,00;3076828013,00;126976
WINFUT;17/06/2024;15:50:00;121230,00;121255,00;121175,00;121180,00;1579042200,00;65136
WINFUT;17/06/2024;15:45:00;121215,00;121245,00;121180,00;121225,00;1931418734,00;79669
WINFUT;17/06/2024;15:40:00;121220,00;121280,00;121175,00;121210,00;3784990188,00;156110
WINFUT;17/06/2024;15:35:00;121125,00;121225,00;121080,00;121220,00;3500319220,00;144442
WINFUT;17/06/2024;15:30:00;121065,00;121130,00;121005,00;121130,00;3440711397,00;142107
WINFUT;17/06/2024;15:25:00;121150,00;121165,00;121035,00;121060,00;3322677916,00;137195
WINFUT;17/06/2024;15:20:00;121050,00;121190,00;121030,00;121150,00;3918126156,00;161727
WINFUT;17/06/2024;15:15:00;121035,00;121080,00;121005,00;121050,00;2095347851,00;86556
WINFUT;17/06/2024;15:10:00;121135,00;121140,00;121000,00;121030,00;4017255167,00;165925
WINFUT;17/06/2024;15:05:00;121105,00;121190,00;121070,00;121135,00;2302234616,00;95030
WINFUT;17/06/2024;15:00:00;121100,00;121185,00;121075,00;121110,00;2971887018,00;122675
WINFUT;17/06/2024;14:55:00;121075,00;121150,00;121035,00;121105,00;2809828738,00;116021
WINFUT;17/06/2024;14:50:00;121095,00;121135,00;121065,00;121080,00;1493244572,00;61655
WINFUT;17/06/2024;14:45:00;121100,00;121155,00;121055,00;121095,00;2200763966,00;90864
WINFUT;17/06/2024;14:40:00;121085,00;121145,00;121035,00;121095,00;2494384846,00;102998
WINFUT;17/06/2024;14:35:00;121085,00;121175,00;121030,00;121085,00;4059481463,00;167611
WINFUT;17/06/2024;14:30:00;121090,00;121120,00;121035,00;121085,00;2991507537,00;123536
WINFUT;17/06/2024;14:25:00;121245,00;121260,00;121045,00;121090,00;5180845513,00;213865
WINFUT;17/06/2024;14:20:00;121270,00;121315,00;121200,00;121245,00;2997899007,00;123620
WINFUT;17/06/2024;14:15:00;121295,00;121335,00;121245,00;121270,00;2606760220,00;107468
WINFUT;17/06/2024;14:10:00;121385,00;121395,00;121280,00;121295,00;3347695723,00;137975
WINFUT;17/06/2024;14:05:00;121395,00;121440,00;121340,00;121385,00;2949289910,00;121477
WINFUT;17/06/2024;14:00:00;121400,00;121465,00;121365,00;121395,00;3413649754,00;140578
WINFUT;17/06/2024;13:55:00;121285,00;121410,00;121235,00;121405,00;4610250510,00;189979
WINFUT;17/06/2024;13:50:00;121215,00;121310,00;121200,00;121285,00;3126661076,00;128932
WINFUT;17/06/2024;13:45:00;121185,00;121245,00;121150,00;121215,00;3311083710,00;136601
WINFUT;17/06/2024;13:40:00;121270,00;121275,00;121170,00;121185,00;3169349189,00;130716
